MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-03-03 21:31:08,1.17.0,Bandit100,17,4.1,3.0,20,0,100,Pellet,Right,0,2,2,1,0.06,62.0,
2025-03-03 21:33:16,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,1,2,2,2,,,0.0
2025-03-03 22:10:44,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,2,2,2,2,,,0.31
2025-03-03 22:10:44,1.17.0,Bandit100,17,4.11,,20,0,100,LeftinTimeOut,Right,2,2,2,2,,,
2025-03-03 22:11:08,1.17.0,Bandit100,17,4.11,,20,0,100,Right,Right,2,3,2,2,,,0.03
2025-03-03 22:11:21,1.17.0,Bandit100,17,4.11,1.0,20,0,100,Pellet,Right,2,3,3,2,12.74,2413.0,
2025-03-03 22:12:54,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,3,3,3,3,,,0.3
2025-03-03 22:19:57,1.17.0,Bandit100,17,4.11,,20,0,100,Right,Right,3,4,3,3,,,0.09
2025-03-03 22:20:57,1.17.0,Bandit100,17,4.1,1.0,20,0,100,Pellet,Right,3,4,4,3,58.74,576.0,
2025-03-03 22:25:56,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,4,4,4,4,,,0.01
2025-03-03 22:37:52,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,5,4,4,4,,,0.21
2025-03-03 22:45:22,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,6,4,4,4,,,0.17
2025-03-03 23:00:27,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,7,4,4,4,,,0.02
2025-03-03 23:05:36,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,8,4,4,4,,,0.3
2025-03-03 23:10:39,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,9,4,4,4,,,0.07
2025-03-03 23:18:05,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,9,5,4,4,,,0.08
2025-03-03 23:18:25,1.17.0,Bandit100,17,4.1,1.0,20,0,100,Pellet,Right,9,5,5,4,19.09,3448.0,
2025-03-03 23:23:56,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,10,5,5,5,,,0.09
2025-03-03 23:33:31,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,10,6,5,5,,,0.16
2025-03-03 23:34:12,1.17.0,Bandit100,17,4.1,1.0,20,0,100,Pellet,Right,10,6,6,5,39.92,947.0,
2025-03-03 23:40:43,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,11,6,6,6,,,0.16
2025-03-03 23:40:49,1.17.0,Bandit100,17,4.11,,20,0,100,RightinTimeout,Right,11,6,6,6,,,0.0
2025-03-03 23:46:22,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,12,6,6,6,,,0.18
2025-03-03 23:49:29,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,13,6,6,6,,,0.12
2025-03-03 23:55:01,1.17.0,Bandit100,17,4.11,,20,0,100,Left,Right,14,6,6,6,,,0.18
2025-03-03 23:55:08,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,14,6,6,6,,,
2025-03-03 23:55:10,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,14,6,6,6,,,0.0
2025-03-03 23:55:13,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,14,6,6,6,,,0.0
2025-03-04 00:03:23,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,15,6,6,6,,,0.07
2025-03-04 00:09:55,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,16,6,6,6,,,0.11
2025-03-04 00:14:01,1.17.0,Bandit100,17,4.09,,20,0,100,Right,Right,16,7,6,6,,,0.07
2025-03-04 00:14:06,1.17.0,Bandit100,17,4.1,1.0,20,0,100,Pellet,Right,16,7,7,6,4.62,2394.0,
2025-03-04 00:16:44,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,17,7,7,7,,,0.03
2025-03-04 00:19:24,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,18,7,7,7,,,0.09
2025-03-04 00:27:06,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,19,7,7,7,,,0.01
2025-03-04 00:35:19,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,20,7,7,7,,,0.42
2025-03-04 00:58:02,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,21,7,7,7,,,0.18
2025-03-04 00:58:07,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,21,7,7,7,,,0.0
2025-03-04 00:58:07,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,21,7,7,7,,,0.0
2025-03-04 00:59:09,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,22,7,7,7,,,0.12
2025-03-04 00:59:10,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,22,7,7,7,,,
2025-03-04 01:10:46,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,23,7,7,7,,,0.04
2025-03-04 01:23:56,1.17.0,Bandit100,17,4.09,,20,0,100,Right,Right,23,8,7,7,,,0.0
2025-03-04 01:24:06,1.17.0,Bandit100,17,4.1,,20,0,100,LeftWithPellet,Right,23,8,7,7,,,0.14
2025-03-04 01:24:28,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,23,8,8,7,31.22,4222.0,
2025-03-04 01:25:31,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,23,9,8,8,,,0.13
2025-03-04 01:25:36,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,23,9,9,8,4.68,68.0,
2025-03-04 01:36:15,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,23,10,9,9,,,0.05
2025-03-04 01:36:20,1.17.0,Bandit100,17,4.1,1.0,20,0,100,Pellet,Right,23,10,10,9,4.49,644.0,
2025-03-04 01:37:26,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,23,11,10,10,,,0.21
2025-03-04 01:37:29,1.17.0,Bandit100,17,4.1,1.0,20,0,100,Pellet,Right,23,11,11,10,1.32,69.0,
2025-03-04 01:38:23,1.17.0,Bandit100,17,4.09,,20,0,100,Right,Right,23,12,11,11,,,0.47
2025-03-04 01:38:27,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,23,12,12,11,2.78,58.0,
2025-03-04 01:40:26,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,24,12,12,12,,,0.92
2025-03-04 01:40:30,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,24,12,12,12,,,
2025-03-04 01:41:25,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,24,13,12,12,,,0.09
2025-03-04 01:41:28,1.17.0,Bandit100,17,4.1,1.0,20,0,100,Pellet,Right,24,13,13,12,2.65,181.0,
2025-03-04 01:42:33,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,25,13,13,13,,,0.03
2025-03-04 01:42:37,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,25,13,13,13,,,
2025-03-04 01:43:15,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,26,13,13,13,,,0.21
2025-03-04 01:43:24,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,26,13,13,13,,,
2025-03-04 01:45:00,1.17.0,Bandit100,17,4.09,,20,0,100,Right,Right,26,14,13,13,,,0.12
2025-03-04 01:45:02,1.17.0,Bandit100,17,4.09,,20,0,100,RightWithPellet,Right,26,15,13,13,,,0.72
2025-03-04 01:45:07,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,26,15,14,13,6.25,219.0,
2025-03-04 01:45:38,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,27,15,14,14,,,0.0
2025-03-04 01:45:42,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:45:43,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:45:51,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:45:52,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:45:55,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:45:57,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:46:01,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:01,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:01,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:07,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:46:08,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:46:12,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:46:16,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:46:19,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,27,15,14,14,,,
2025-03-04 01:46:26,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:26,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:27,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:28,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:29,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:30,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:30,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:30,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:31,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:31,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:32,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:33,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:33,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:46:33,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,27,15,14,14,,,0.0
2025-03-04 01:47:36,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,27,16,14,14,,,0.66
2025-03-04 01:47:38,1.17.0,Bandit100,17,4.09,,20,0,100,RightWithPellet,Right,27,17,14,14,,,0.31
2025-03-04 01:47:46,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,27,17,15,14,9.83,159.0,
2025-03-04 01:49:03,1.17.0,Bandit100,17,4.09,,20,0,100,Right,Right,27,18,15,15,,,0.16
2025-03-04 01:49:05,1.17.0,Bandit100,17,4.1,,20,0,100,RightWithPellet,Right,27,19,15,15,,,0.35
2025-03-04 01:49:08,1.17.0,Bandit100,17,4.1,2.0,20,0,100,Pellet,Right,27,19,16,15,3.91,82.0,
2025-03-04 01:50:31,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,28,19,16,16,,,0.4
2025-03-04 01:50:34,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,28,19,16,16,,,
2025-03-04 01:51:17,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,29,19,16,16,,,0.74
2025-03-04 01:51:30,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,30,19,16,16,,,0.06
2025-03-04 01:51:40,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,30,19,16,16,,,0.0
2025-03-04 01:51:40,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,30,19,16,16,,,0.0
2025-03-04 01:55:22,1.17.0,Bandit100,17,4.09,,20,0,100,Right,Right,30,20,16,16,,,0.32
2025-03-04 01:55:29,1.17.0,Bandit100,17,4.1,2.0,20,0,100,Pellet,Right,30,20,17,16,4.43,381.0,
2025-03-04 01:56:17,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,30,21,17,17,,,0.31
2025-03-04 01:56:21,1.17.0,Bandit100,17,4.09,,20,0,100,RightWithPellet,Right,30,22,17,17,,,0.22
2025-03-04 01:56:24,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,30,22,18,17,5.94,55.0,
2025-03-04 01:57:27,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,31,22,18,18,,,0.04
2025-03-04 01:57:28,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,31,22,18,18,,,
2025-03-04 01:57:31,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,31,22,18,18,,,
2025-03-04 01:57:32,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,31,22,18,18,,,
2025-03-04 01:58:09,1.17.0,Bandit100,17,4.1,,20,0,100,Left,Right,32,22,18,18,,,0.06
2025-03-04 01:58:13,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,32,22,18,18,,,0.0
2025-03-04 01:58:13,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,32,22,18,18,,,0.0
2025-03-04 01:58:13,1.17.0,Bandit100,17,4.1,,20,0,100,RightinTimeout,Right,32,22,18,18,,,0.0
2025-03-04 01:58:19,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,32,22,18,18,,,
2025-03-04 01:58:21,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,32,22,18,18,,,
2025-03-04 02:00:36,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,33,22,18,18,,,0.14
2025-03-04 02:11:39,1.17.0,Bandit100,17,4.1,,20,0,100,Right,Right,33,23,18,18,,,0.12
2025-03-04 02:11:42,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,33,23,19,18,2.97,918.0,
2025-03-04 02:12:19,1.17.0,Bandit100,17,4.09,,20,0,100,Left,Right,34,23,19,19,,,0.07
2025-03-04 02:12:28,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,34,23,19,19,,,0.0
2025-03-04 02:12:28,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,34,23,19,19,,,0.0
2025-03-04 02:12:28,1.17.0,Bandit100,17,4.09,,20,0,100,RightinTimeout,Right,34,23,19,19,,,0.0
2025-03-04 02:12:31,1.17.0,Bandit100,17,4.1,,20,0,100,LeftinTimeOut,Right,34,23,19,19,,,
2025-03-04 02:12:35,1.17.0,Bandit100,17,4.09,,20,0,100,LeftinTimeOut,Right,34,23,19,19,,,
2025-03-04 02:13:34,1.17.0,Bandit100,17,4.09,,20,0,100,Right,Right,34,24,19,19,,,0.27
2025-03-04 02:13:38,1.17.0,Bandit100,17,4.09,1.0,20,0,100,Pellet,Right,34,24,20,19,3.03,116.0,
2025-03-04 02:14:12,1.17.0,Bandit100,17,4.09,,20,100,0,Right,Left,34,25,20,0,,,0.43
2025-03-04 02:14:19,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:19,1.17.0,Bandit100,17,4.1,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:20,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:21,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:21,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:23,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:24,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:24,1.17.0,Bandit100,17,4.1,,20,100,0,RightinTimeout,Left,34,25,20,0,,,0.0
2025-03-04 02:14:37,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,35,25,20,0,,,0.35
2025-03-04 02:14:43,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,35,25,21,0,5.57,65.0,
2025-03-04 02:14:58,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,36,25,21,1,,,0.04
2025-03-04 02:15:02,1.17.0,Bandit100,17,4.1,1.0,20,100,0,Pellet,Left,36,25,22,1,3.22,19.0,
2025-03-04 02:15:37,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,37,25,22,2,,,0.16
2025-03-04 02:15:40,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,37,25,23,2,2.08,38.0,
2025-03-04 02:16:05,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,38,25,23,3,,,0.03
2025-03-04 02:16:06,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,38,25,24,3,0.06,26.0,
2025-03-04 02:16:50,1.17.0,Bandit100,17,4.09,,20,100,0,Right,Left,38,26,24,4,,,0.46
2025-03-04 02:16:53,1.17.0,Bandit100,17,4.09,,20,100,0,LeftinTimeOut,Left,38,26,24,4,,,
2025-03-04 02:17:46,1.17.0,Bandit100,17,4.1,,20,100,0,Left,Left,39,26,24,4,,,0.35
2025-03-04 02:17:51,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,39,26,25,4,4.56,105.0,
2025-03-04 02:18:30,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,40,26,25,5,,,0.57
2025-03-04 02:18:32,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,40,26,26,5,0.82,41.0,
2025-03-04 02:19:07,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,41,26,26,6,,,0.18
2025-03-04 02:19:11,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,41,26,27,6,2.59,39.0,
2025-03-04 02:19:38,1.17.0,Bandit100,17,4.09,,20,100,0,Right,Left,41,27,27,7,,,0.5
2025-03-04 02:20:08,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,42,27,27,7,,,0.33
2025-03-04 02:20:31,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,42,27,28,7,22.8,80.0,
2025-03-04 02:20:58,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,43,27,28,8,,,0.07
2025-03-04 02:21:02,1.17.0,Bandit100,17,4.09,2.0,20,100,0,Pellet,Left,43,27,29,8,2.78,31.0,
2025-03-04 02:21:49,1.17.0,Bandit100,17,4.09,,20,100,0,Right,Left,43,28,29,9,,,0.07
2025-03-04 02:22:15,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,44,28,29,9,,,0.21
2025-03-04 02:22:19,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,44,28,30,9,3.54,77.0,
2025-03-04 02:22:50,1.17.0,Bandit100,17,4.09,,20,100,0,Right,Left,44,29,30,10,,,0.08
2025-03-04 02:22:52,1.17.0,Bandit100,17,4.1,,20,100,0,RightinTimeout,Left,44,29,30,10,,,0.0
2025-03-04 02:22:53,1.17.0,Bandit100,17,4.09,,20,100,0,LeftinTimeOut,Left,44,29,30,10,,,
2025-03-04 02:23:55,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,45,29,30,10,,,0.01
2025-03-04 02:23:58,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,45,29,31,10,2.59,99.0,
2025-03-04 02:25:16,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,46,29,31,11,,,0.27
2025-03-04 02:25:18,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,46,29,32,11,2.15,80.0,
2025-03-04 02:26:19,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,47,29,32,12,,,0.04
2025-03-04 02:26:22,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,47,29,33,12,1.58,64.0,
2025-03-04 02:27:53,1.17.0,Bandit100,17,4.1,,20,100,0,Right,Left,47,30,33,13,,,0.1
2025-03-04 02:28:14,1.17.0,Bandit100,17,4.09,,20,100,0,Left,Left,48,30,33,13,,,0.25
2025-03-04 02:28:16,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,48,30,34,13,1.32,114.0,
2025-03-04 02:28:54,1.17.0,Bandit100,17,4.1,,20,100,0,Left,Left,49,30,34,14,,,0.23
2025-03-04 02:28:56,1.17.0,Bandit100,17,4.09,,20,100,0,LeftWithPellet,Left,49,30,34,14,,,0.19
2025-03-04 02:28:58,1.17.0,Bandit100,17,4.09,1.0,20,100,0,Pellet,Left,49,30,35,14,2.74,42.0,
2025-03-04 02:29:31,1.17.0,Bandit100,17,4.09,,20,100,0,Right,Left,49,31,35,15,,,0.17
2025-03-04 02:29:38,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,49,31,35,15,,,0.0
2025-03-04 02:29:39,1.17.0,Bandit100,17,4.09,,20,100,0,RightinTimeout,Left,49,31,35,15,,,0.0
